year,date,time,tag_id,rssi
2024,2024-11-25,2024-11-25T16:35:50Z,34522D2D87,-87
2024,2024-11-25,2024-11-25T16:35:50Z,55522A34E0,-83
2024,2024-11-25,2024-11-25T16:35:51Z,4C52336167,-72
2024,2024-11-25,2024-11-25T16:35:51Z,521978190D,-96
2024,2024-11-25,2024-11-25T16:35:51Z,3366551929,-85
2024,2024-11-25,2024-11-25T16:35:54Z,522D1E66B6,-82
2024,2024-11-25,2024-11-25T16:35:54Z,4C336166FA,-84
2024,2024-11-25,2024-11-25T16:35:55Z,611E2A2D22,-72
2024,2024-11-25,2024-11-25T16:35:55Z,34522D2D87,-88
2024,2024-11-25,2024-11-25T16:36:01Z,611E2A2D22,-72
2024,2024-11-25,2024-11-25T16:36:01Z,34522D2D87,-88
2024,2024-11-25,2024-11-25T16:36:01Z,55522A34E0,-80
2024,2024-11-25,2024-11-25T16:36:01Z,4C52336167,-72
2024,2024-11-25,2024-11-25T16:36:02Z,521978190D,-94
2024,2024-11-25,2024-11-25T16:36:02Z,3366551929,-85
2024,2024-11-25,2024-11-25T16:36:04Z,522D1E66B6,-82
2024,2024-11-25,2024-11-25T16:36:05Z,4C336166FA,-83
2024,2024-11-25,2024-11-25T16:36:06Z,611E2A2D22,-72
2024,2024-11-25,2024-11-25T16:36:06Z,55522A34E0,-80
2024,2024-11-25,2024-11-25T16:36:06Z,4C52336167,-71
2024,2024-11-25,2024-11-25T16:36:07Z,521978190D,-94
2024,2024-11-25,2024-11-25T16:36:07Z,3366551929,-85
2024,2024-11-25,2024-11-25T16:36:09Z,522D1E66B6,-82
2024,2024-11-25,2024-11-25T16:36:10Z,4C336166FA,-85
2024,2024-11-25,2024-11-25T16:36:11Z,611E2A2D22,-72
2024,2024-11-25,2024-11-25T16:36:11Z,55522A34E0,-81
2024,2024-11-25,2024-11-25T16:36:12Z,4C52336167,-72
2024,2024-11-25,2024-11-25T16:36:12Z,521978190D,-97
2024,2024-11-25,2024-11-25T16:36:12Z,3366551929,-84
2024,2024-11-25,2024-11-25T16:36:15Z,522D1E66B6,-82
2024,2024-11-25,2024-11-25T16:36:16Z,4C336166FA,-88
2024,2024-11-25,2024-11-25T16:36:16Z,611E2A2D22,-72
2024,2024-11-25,2024-11-25T16:36:16Z,55522A34E0,-79
2024,2024-11-25,2024-11-25T16:36:17Z,4C52336167,-78
2024,2024-11-25,2024-11-25T16:36:17Z,521978190D,-88
2024,2024-11-25,2024-11-25T16:36:17Z,3366551929,-96
2024,2024-11-25,2024-11-25T16:36:20Z,522D1E66B6,-80
2024,2024-11-25,2024-11-25T16:36:21Z,4C336166FA,-86
2024,2024-11-25,2024-11-25T16:36:21Z,611E2A2D22,-73
2024,2024-11-25,2024-11-25T16:36:22Z,55522A34E0,-78
2024,2024-11-25,2024-11-25T16:36:22Z,4C52336167,-76
2024,2024-11-25,2024-11-25T16:36:22Z,521978190D,-94
2024,2024-11-25,2024-11-25T16:36:25Z,522D1E66B6,-93
2024,2024-11-25,2024-11-25T16:36:26Z,4C336166FA,-94
2024,2024-11-25,2024-11-25T16:36:27Z,611E2A2D22,-75
2024,2024-11-25,2024-11-25T16:36:27Z,55522A34E0,-81
2024,2024-11-25,2024-11-25T16:36:28Z,4C52336167,-77
2024,2024-11-25,2024-11-25T16:36:28Z,3366551929,-92
2024,2024-11-25,2024-11-25T16:36:30Z,522D1E66B6,-91
2024,2024-11-25,2024-11-25T16:36:32Z,4C336166FA,-91
2024,2024-11-25,2024-11-25T16:36:32Z,55522A34E0,-82
2024,2024-11-25,2024-11-25T16:36:33Z,521978190D,-94
2024,2024-11-25,2024-11-25T16:36:33Z,4C52336167,-77
2024,2024-11-25,2024-11-25T16:36:33Z,3366551929,-93
2024,2024-11-25,2024-11-25T16:36:36Z,522D1E66B6,-88
2024,2024-11-25,2024-11-25T16:36:37Z,34522D2D87,-90
2024,2024-11-25,2024-11-25T16:36:37Z,4C336166FA,-98
2024,2024-11-25,2024-11-25T16:36:37Z,55522A34E0,-83
2024,2024-11-25,2024-11-25T16:36:38Z,521978190D,-91
2024,2024-11-25,2024-11-25T16:36:42Z,4C336166FA,-103
2024,2024-11-25,2024-11-25T16:36:43Z,521978190D,-94
2024,2024-11-25,2024-11-25T16:36:43Z,3366551929,-91
2024,2024-11-25,2024-11-25T16:36:46Z,522D1E66B6,-88
2024,2024-11-25,2024-11-25T16:36:47Z,34522D2D87,-91
2024,2024-11-25,2024-11-25T16:36:48Z,55522A34E0,-82
2024,2024-11-25,2024-11-25T16:36:48Z,4C336166FA,-93
2024,2024-11-25,2024-11-25T16:36:48Z,521978190D,-96
2024,2024-11-25,2024-11-25T16:36:49Z,3366551929,-91
2024,2024-11-25,2024-11-25T16:36:49Z,4C52336167,-77
2024,2024-11-25,2024-11-25T16:36:51Z,522D1E66B6,-88
2024,2024-11-25,2024-11-25T16:36:53Z,34522D2D87,-91
2024,2024-11-25,2024-11-25T16:36:53Z,611E2A2D22,-73
2024,2024-11-25,2024-11-25T16:36:53Z,55522A34E0,-80
2024,2024-11-25,2024-11-25T16:36:53Z,4C336166FA,-85
2024,2024-11-25,2024-11-25T16:36:54Z,521978190D,-100
2024,2024-11-25,2024-11-25T16:36:54Z,3366551929,-97
2024,2024-11-25,2024-11-25T16:36:54Z,4C52336167,-77
2024,2024-11-25,2024-11-25T16:36:56Z,522D1E66B6,-94
2024,2024-11-25,2024-11-25T16:36:58Z,34522D2D87,-91
2024,2024-11-25,2024-11-25T16:36:58Z,611E2A2D22,-74
2024,2024-11-25,2024-11-25T16:36:58Z,55522A34E0,-81
2024,2024-11-25,2024-11-25T16:36:58Z,4C336166FA,-87
2024,2024-11-25,2024-11-25T16:36:59Z,521978190D,-96
2024,2024-11-25,2024-11-25T16:36:59Z,3366551929,-96
2024,2024-11-25,2024-11-25T16:36:59Z,4C52336167,-77
2024,2024-11-25,2024-11-25T16:37:02Z,522D1E66B6,-96
2024,2024-11-25,2024-11-25T16:37:03Z,34522D2D87,-94
2024,2024-11-25,2024-11-25T16:37:03Z,611E2A2D22,-73
2024,2024-11-25,2024-11-25T16:37:03Z,55522A34E0,-79
2024,2024-11-25,2024-11-25T16:37:04Z,4C336166FA,-83
2024,2024-11-25,2024-11-25T16:37:04Z,521978190D,-88
2024,2024-11-25,2024-11-25T16:37:04Z,3366551929,-88
2024,2024-11-25,2024-11-25T16:37:04Z,4C52336167,-93
2024,2024-11-25,2024-11-25T16:37:07Z,522D1E66B6,-84
2024,2024-11-25,2024-11-25T16:37:08Z,34522D2D87,-96
2024,2024-11-25,2024-11-25T16:37:08Z,611E2A2D22,-75
2024,2024-11-25,2024-11-25T16:37:09Z,55522A34E0,-81
2024,2024-11-25,2024-11-25T16:37:09Z,4C336166FA,-80
2024,2024-11-25,2024-11-25T16:37:09Z,3366551929,-90
2024,2024-11-25,2024-11-25T16:37:10Z,4C52336167,-78
2024,2024-11-25,2024-11-25T16:37:12Z,522D1E66B6,-92
2024,2024-11-25,2024-11-25T16:37:13Z,34522D2D87,-98
2024,2024-11-25,2024-11-25T16:37:13Z,611E2A2D22,-74
2024,2024-11-25,2024-11-25T16:37:14Z,55522A34E0,-81
2024,2024-11-25,2024-11-25T16:37:14Z,521978190D,-88
2024,2024-11-25,2024-11-25T16:37:14Z,4C336166FA,-81
2024,2024-11-25,2024-11-25T16:37:15Z,3366551929,-90
2024,2024-11-25,2024-11-25T16:37:15Z,4C52336167,-80
2024,2024-11-25,2024-11-25T16:37:17Z,522D1E66B6,-87
2024,2024-11-25,2024-11-25T16:37:22Z,522D1E66B6,-88
2024,2024-11-25,2024-11-25T16:37:24Z,34522D2D87,-92
2024,2024-11-25,2024-11-25T16:37:24Z,611E2A2D22,-74
2024,2024-11-25,2024-11-25T16:37:24Z,55522A34E0,-82
2024,2024-11-25,2024-11-25T16:37:25Z,521978190D,-91
2024,2024-11-25,2024-11-25T16:37:25Z,3366551929,-90
2024,2024-11-25,2024-11-25T16:37:25Z,4C336166FA,-89
2024,2024-11-25,2024-11-25T16:37:28Z,522D1E66B6,-88
2024,2024-11-25,2024-11-25T16:37:29Z,34522D2D87,-91
2024,2024-11-25,2024-11-25T16:37:29Z,611E2A2D22,-74
2024,2024-11-25,2024-11-25T16:37:29Z,55522A34E0,-82
2024,2024-11-25,2024-11-25T16:37:30Z,521978190D,-90
2024,2024-11-25,2024-11-25T16:37:30Z,3366551929,-90
2024,2024-11-25,2024-11-25T16:37:30Z,4C336166FA,-89
2024,2024-11-25,2024-11-25T16:37:31Z,4C52336167,-78
2024,2024-11-25,2024-11-25T16:37:33Z,522D1E66B6,-88
2024,2024-11-25,2024-11-25T16:37:34Z,34522D2D87,-91
2024,2024-11-25,2024-11-25T16:37:34Z,611E2A2D22,-74
2024,2024-11-25,2024-11-25T16:37:35Z,55522A34E0,-82
2024,2024-11-25,2024-11-25T16:37:35Z,521978190D,-93
2024,2024-11-25,2024-11-25T16:37:35Z,3366551929,-91
2024,2024-11-25,2024-11-25T16:37:36Z,4C336166FA,-86
2024,2024-11-25,2024-11-25T16:37:36Z,4C52336167,-78
2024,2024-11-25,2024-11-25T16:37:38Z,522D1E66B6,-88
2024,2024-11-25,2024-11-25T16:37:39Z,34522D2D87,-91
2024,2024-11-25,2024-11-25T16:37:39Z,611E2A2D22,-74
2024,2024-11-25,2024-11-25T16:37:40Z,55522A34E0,-83
2024,2024-11-25,2024-11-25T16:37:43Z,522D1E66B6,-89
2024,2024-11-25,2024-11-25T16:37:45Z,34522D2D87,-91
2024,2024-11-25,2024-11-25T16:37:45Z,611E2A2D22,-75
2024,2024-11-25,2024-11-25T16:37:45Z,55522A34E0,-82
2024,2024-11-25,2024-11-25T16:37:46Z,521978190D,-91
2024,2024-11-25,2024-11-25T16:37:46Z,3366551929,-90
2024,2024-11-25,2024-11-25T16:37:46Z,4C336166FA,-89
2024,2024-11-25,2024-11-25T16:37:47Z,4C52336167,-78
2024,2024-11-25,2024-11-25T16:37:49Z,522D1E66B6,-89
2024,2024-11-25,2024-11-25T16:37:50Z,34522D2D87,-92
2024,2024-11-25,2024-11-25T16:37:50Z,611E2A2D22,-75
2024,2024-11-25,2024-11-25T16:37:50Z,55522A34E0,-82
2024,2024-11-25,2024-11-25T16:37:51Z,521978190D,-93
2024,2024-11-25,2024-11-25T16:37:51Z,3366551929,-90
2024,2024-11-25,2024-11-25T16:37:52Z,4C336166FA,-87
2024,2024-11-25,2024-11-25T16:37:54Z,522D1E66B6,-88
2024,2024-11-25,2024-11-25T16:37:55Z,34522D2D87,-91
2024,2024-11-25,2024-11-25T16:37:55Z,611E2A2D22,-75
2024,2024-11-25,2024-11-25T16:37:55Z,55522A34E0,-83
2024,2024-11-25,2024-11-25T16:37:56Z,521978190D,-91
2024,2024-11-25,2024-11-25T16:37:56Z,3366551929,-90
2024,2024-11-25,2024-11-25T16:37:57Z,4C52336167,-78
2024,2024-11-25,2024-11-25T16:37:59Z,522D1E66B6,-89
2024,2024-11-25,2024-11-25T16:38:00Z,34522D2D87,-91
2024,2024-11-25,2024-11-25T16:38:00Z,611E2A2D22,-74
2024,2024-11-25,2024-11-25T16:38:01Z,55522A34E0,-82
2024,2024-11-25,2024-11-25T16:38:01Z,521978190D,-94
2024,2024-11-25,2024-11-25T16:38:01Z,3366551929,-92
2024,2024-11-25,2024-11-25T16:38:02Z,4C52336167,-78
2024,2024-11-25,2024-11-25T16:38:02Z,4C336166FA,-87
2024,2024-11-25,2024-11-25T16:38:04Z,522D1E66B6,-88
2024,2024-11-25,2024-11-25T16:38:05Z,34522D2D87,-91
2024,2024-11-25,2024-11-25T16:38:05Z,611E2A2D22,-74
2024,2024-11-25,2024-11-25T16:38:06Z,55522A34E0,-81
2024,2024-11-25,2024-11-25T16:38:06Z,521978190D,-97
2024,2024-11-25,2024-11-25T16:38:07Z,3366551929,-93
2024,2024-11-25,2024-11-25T16:38:08Z,4C52336167,-81
2024,2024-11-25,2024-11-25T16:38:08Z,4C336166FA,-90
2024,2024-11-25,2024-11-25T16:38:09Z,522D1E66B6,-94
2024,2024-11-25,2024-11-25T16:38:10Z,34522D2D87,-92
2024,2024-11-25,2024-11-25T16:38:11Z,611E2A2D22,-74
2024,2024-11-25,2024-11-25T16:38:11Z,55522A34E0,-81
2024,2024-11-25,2024-11-25T16:38:12Z,521978190D,-93
2024,2024-11-25,2024-11-25T16:38:12Z,3366551929,-90
2024,2024-11-25,2024-11-25T16:38:13Z,4C52336167,-79
2024,2024-11-25,2024-11-25T16:38:13Z,4C336166FA,-85
2024,2024-11-25,2024-11-25T16:38:15Z,522D1E66B6,-91
2024,2024-11-25,2024-11-25T16:38:16Z,34522D2D87,-94
2024,2024-11-25,2024-11-25T16:38:16Z,611E2A2D22,-75
2024,2024-11-25,2024-11-25T16:38:16Z,55522A34E0,-81
2024,2024-11-25,2024-11-25T16:38:21Z,34522D2D87,-91
2024,2024-11-25,2024-11-25T16:38:21Z,611E2A2D22,-76
2024,2024-11-25,2024-11-25T16:38:21Z,55522A34E0,-83
2024,2024-11-25,2024-11-25T16:38:22Z,521978190D,-95
2024,2024-11-25,2024-11-25T16:38:23Z,4C52336167,-77
2024,2024-11-25,2024-11-25T16:38:24Z,4C336166FA,-86
2024,2024-11-25,2024-11-25T16:38:25Z,522D1E66B6,-88
2024,2024-11-25,2024-11-25T16:38:26Z,34522D2D87,-90
2024,2024-11-25,2024-11-25T16:38:26Z,611E2A2D22,-76
2024,2024-11-25,2024-11-25T16:38:27Z,55522A34E0,-84
2024,2024-11-25,2024-11-25T16:38:27Z,521978190D,-97
2024,2024-11-25,2024-11-25T16:38:27Z,3366551929,-90
2024,2024-11-25,2024-11-25T16:38:29Z,4C52336167,-77
2024,2024-11-25,2024-11-25T16:38:29Z,4C336166FA,-83
2024,2024-11-25,2024-11-25T16:38:30Z,522D1E66B6,-84
2024,2024-11-25,2024-11-25T16:38:31Z,34522D2D87,-91
2024,2024-11-25,2024-11-25T16:38:32Z,611E2A2D22,-76
2024,2024-11-25,2024-11-25T16:38:32Z,55522A34E0,-84
2024,2024-11-25,2024-11-25T16:38:32Z,521978190D,-96
2024,2024-11-25,2024-11-25T16:38:33Z,3366551929,-92
2024,2024-11-25,2024-11-25T16:38:34Z,4C52336167,-77
2024,2024-11-25,2024-11-25T16:38:34Z,4C336166FA,-87
2024,2024-11-25,2024-11-25T16:38:35Z,522D1E66B6,-85
2024,2024-11-25,2024-11-25T16:38:36Z,34522D2D87,-90
2024,2024-11-25,2024-11-25T16:38:37Z,611E2A2D22,-76
2024,2024-11-25,2024-11-25T16:38:37Z,55522A34E0,-84
2024,2024-11-25,2024-11-25T16:38:37Z,521978190D,-97
2024,2024-11-25,2024-11-25T16:38:38Z,3366551929,-92
2024,2024-11-25,2024-11-25T16:38:39Z,4C52336167,-77
2024,2024-11-25,2024-11-25T16:38:40Z,4C336166FA,-86
2024,2024-11-25,2024-11-25T16:38:41Z,522D1E66B6,-84
2024,2024-11-25,2024-11-25T16:38:42Z,34522D2D87,-90
2024,2024-11-25,2024-11-25T16:38:42Z,611E2A2D22,-76
2024,2024-11-25,2024-11-25T16:38:42Z,55522A34E0,-84
2024,2024-11-25,2024-11-25T16:38:43Z,521978190D,-97
2024,2024-11-25,2024-11-25T16:38:43Z,3366551929,-93
2024,2024-11-25,2024-11-25T16:38:44Z,4C52336167,-77
2024,2024-11-25,2024-11-25T16:38:45Z,4C336166FA,-87
2024,2024-11-25,2024-11-25T16:38:46Z,522D1E66B6,-85
2024,2024-11-25,2024-11-25T16:38:47Z,34522D2D87,-90
2024,2024-11-25,2024-11-25T16:38:47Z,611E2A2D22,-76
2024,2024-11-25,2024-11-25T16:38:47Z,55522A34E0,-84
2024,2024-11-25,2024-11-25T16:38:48Z,521978190D,-97
2024,2024-11-25,2024-11-25T16:38:48Z,3366551929,-92
2024,2024-11-25,2024-11-25T16:38:50Z,4C52336167,-77
2024,2024-11-25,2024-11-25T16:38:50Z,4C336166FA,-87
2024,2024-11-25,2024-11-25T16:38:51Z,522D1E66B6,-86
2024,2024-11-25,2024-11-25T16:38:52Z,34522D2D87,-90
2024,2024-11-25,2024-11-25T16:38:52Z,611E2A2D22,-77
2024,2024-11-25,2024-11-25T16:38:53Z,55522A34E0,-84
2024,2024-11-25,2024-11-25T16:38:57Z,34522D2D87,-90
2024,2024-11-25,2024-11-25T16:38:58Z,611E2A2D22,-77
2024,2024-11-25,2024-11-25T16:38:58Z,55522A34E0,-84
2024,2024-11-25,2024-11-25T16:38:58Z,521978190D,-93
2024,2024-11-25,2024-11-25T16:38:59Z,3366551929,-90
2024,2024-11-25,2024-11-25T16:39:00Z,4C52336167,-78
2024,2024-11-25,2024-11-25T16:39:01Z,4C336166FA,-86
2024,2024-11-25,2024-11-25T16:39:01Z,522D1E66B6,-93
2024,2024-11-25,2024-11-25T16:39:02Z,34522D2D87,-90
2024,2024-11-25,2024-11-25T16:39:03Z,611E2A2D22,-76
2024,2024-11-25,2024-11-25T16:39:03Z,55522A34E0,-84
2024,2024-11-25,2024-11-25T16:39:03Z,521978190D,-95
2024,2024-11-25,2024-11-25T16:39:04Z,3366551929,-90
2024,2024-11-25,2024-11-25T16:39:06Z,4C52336167,-78
2024,2024-11-25,2024-11-25T16:39:06Z,4C336166FA,-86
2024,2024-11-25,2024-11-25T16:39:07Z,522D1E66B6,-89
2024,2024-11-25,2024-11-25T16:39:08Z,34522D2D87,-90
2024,2024-11-25,2024-11-25T16:39:08Z,611E2A2D22,-76
2024,2024-11-25,2024-11-25T16:39:08Z,55522A34E0,-84
2024,2024-11-25,2024-11-25T16:39:09Z,521978190D,-95
2024,2024-11-25,2024-11-25T16:39:09Z,3366551929,-92
2024,2024-11-25,2024-11-25T16:39:11Z,4C52336167,-77
2024,2024-11-25,2024-11-25T16:39:12Z,4C336166FA,-86
2024,2024-11-25,2024-11-25T16:39:12Z,522D1E66B6,-88
2024,2024-11-25,2024-11-25T16:39:13Z,34522D2D87,-90
2024,2024-11-25,2024-11-25T16:39:13Z,611E2A2D22,-76
2024,2024-11-25,2024-11-25T16:39:14Z,55522A34E0,-84
2024,2024-11-25,2024-11-25T16:39:14Z,521978190D,-99
2024,2024-11-25,2024-11-25T16:39:14Z,3366551929,-93
2024,2024-11-25,2024-11-25T16:39:16Z,4C52336167,-77
2024,2024-11-25,2024-11-25T16:39:17Z,4C336166FA,-86
2024,2024-11-25,2024-11-25T16:39:18Z,34522D2D87,-90
2024,2024-11-25,2024-11-25T16:39:18Z,611E2A2D22,-77
2024,2024-11-25,2024-11-25T16:39:19Z,55522A34E0,-84
2024,2024-11-25,2024-11-25T16:39:19Z,521978190D,-94
2024,2024-11-25,2024-11-25T16:39:19Z,3366551929,-92
2024,2024-11-25,2024-11-25T16:39:21Z,4C52336167,-78
2024,2024-11-25,2024-11-25T16:39:22Z,522D1E66B6,-93
2024,2024-11-25,2024-11-25T16:39:22Z,4C336166FA,-84
2024,2024-11-25,2024-11-25T16:39:23Z,34522D2D87,-89
2024,2024-11-25,2024-11-25T16:39:24Z,611E2A2D22,-76
2024,2024-11-25,2024-11-25T16:39:24Z,55522A34E0,-84
2024,2024-11-25,2024-11-25T16:39:24Z,521978190D,-96
2024,2024-11-25,2024-11-25T16:39:25Z,3366551929,-92
2024,2024-11-25,2024-11-25T16:39:27Z,4C52336167,-81
2024,2024-11-25,2024-11-25T16:39:28Z,522D1E66B6,-87
2024,2024-11-25,2024-11-25T16:39:28Z,4C336166FA,-94
2024,2024-11-25,2024-11-25T16:39:28Z,34522D2D87,-92
2024,2024-11-25,2024-11-25T16:39:29Z,611E2A2D22,-75
2024,2024-11-25,2024-11-25T16:39:29Z,55522A34E0,-83
2024,2024-11-25,2024-11-25T16:39:34Z,34522D2D87,-92
2024,2024-11-25,2024-11-25T16:39:34Z,611E2A2D22,-75
2024,2024-11-25,2024-11-25T16:39:34Z,55522A34E0,-82
2024,2024-11-25,2024-11-25T16:39:35Z,521978190D,-88
2024,2024-11-25,2024-11-25T16:39:35Z,3366551929,-88
2024,2024-11-25,2024-11-25T16:39:37Z,4C52336167,-83
2024,2024-11-25,2024-11-25T16:39:38Z,522D1E66B6,-87
2024,2024-11-25,2024-11-25T16:39:38Z,4C336166FA,-96
2024,2024-11-25,2024-11-25T16:39:39Z,34522D2D87,-93
2024,2024-11-25,2024-11-25T16:39:39Z,611E2A2D22,-75
2024,2024-11-25,2024-11-25T16:39:40Z,55522A34E0,-82
2024,2024-11-25,2024-11-25T16:39:40Z,521978190D,-89
2024,2024-11-25,2024-11-25T16:39:40Z,3366551929,-88
2024,2024-11-25,2024-11-25T16:39:42Z,4C52336167,-83
2024,2024-11-25,2024-11-25T16:39:43Z,522D1E66B6,-87
2024,2024-11-25,2024-11-25T16:39:44Z,4C336166FA,-98
2024,2024-11-25,2024-11-25T16:39:44Z,34522D2D87,-93
2024,2024-11-25,2024-11-25T16:39:44Z,611E2A2D22,-75
2024,2024-11-25,2024-11-25T16:39:45Z,55522A34E0,-82
2024,2024-11-25,2024-11-25T16:39:45Z,521978190D,-88
2024,2024-11-25,2024-11-25T16:39:45Z,3366551929,-88
2024,2024-11-25,2024-11-25T16:39:48Z,4C52336167,-77
2024,2024-11-25,2024-11-25T16:39:48Z,522D1E66B6,-88
2024,2024-11-25,2024-11-25T16:39:49Z,4C336166FA,-92
2024,2024-11-25,2024-11-25T16:39:49Z,34522D2D87,-90
2024,2024-11-25,2024-11-25T16:39:50Z,611E2A2D22,-74
2024,2024-11-25,2024-11-25T16:39:50Z,55522A34E0,-81
2024,2024-11-25,2024-11-25T16:39:50Z,521978190D,-89
2024,2024-11-25,2024-11-25T16:39:51Z,3366551929,-94
2024,2024-11-25,2024-11-25T16:39:53Z,4C52336167,-81
2024,2024-11-25,2024-11-25T16:39:54Z,522D1E66B6,-87
2024,2024-11-25,2024-11-25T16:39:54Z,34522D2D87,-90
2024,2024-11-25,2024-11-25T16:39:55Z,611E2A2D22,-75
2024,2024-11-25,2024-11-25T16:39:55Z,55522A34E0,-82
2024,2024-11-25,2024-11-25T16:39:55Z,521978190D,-93
2024,2024-11-25,2024-11-25T16:39:56Z,3366551929,-90
2024,2024-11-25,2024-11-25T16:39:59Z,522D1E66B6,-88
2024,2024-11-25,2024-11-25T16:40:00Z,34522D2D87,-90
2024,2024-11-25,2024-11-25T16:40:00Z,4C336166FA,-97
2024,2024-11-25,2024-11-25T16:40:00Z,611E2A2D22,-75
2024,2024-11-25,2024-11-25T16:40:00Z,55522A34E0,-82
2024,2024-11-25,2024-11-25T16:40:01Z,521978190D,-93
2024,2024-11-25,2024-11-25T16:40:01Z,3366551929,-92
2024,2024-11-25,2024-11-25T16:40:03Z,4C52336167,-78
2024,2024-11-25,2024-11-25T16:40:04Z,522D1E66B6,-87
2024,2024-11-25,2024-11-25T16:40:05Z,34522D2D87,-90
2024,2024-11-25,2024-11-25T16:40:05Z,4C336166FA,-96
2024,2024-11-25,2024-11-25T16:40:05Z,611E2A2D22,-75
2024,2024-11-25,2024-11-25T16:40:06Z,55522A34E0,-82
2024,2024-11-25,2024-11-25T16:40:06Z,521978190D,-93
2024,2024-11-25,2024-11-25T16:40:10Z,4C336166FA,-97
2024,2024-11-25,2024-11-25T16:40:11Z,55522A34E0,-82
2024,2024-11-25,2024-11-25T16:40:11Z,521978190D,-93
2024,2024-11-25,2024-11-25T16:40:11Z,3366551929,-91
2024,2024-11-25,2024-11-25T16:40:14Z,4C52336167,-78
2024,2024-11-25,2024-11-25T16:40:14Z,522D1E66B6,-87
2024,2024-11-25,2024-11-25T16:40:15Z,34522D2D87,-90
2024,2024-11-25,2024-11-25T16:40:16Z,611E2A2D22,-75
2024,2024-11-25,2024-11-25T16:40:16Z,4C336166FA,-104
2024,2024-11-25,2024-11-25T16:40:16Z,55522A34E0,-82
2024,2024-11-25,2024-11-25T16:40:16Z,521978190D,-91
2024,2024-11-25,2024-11-25T16:40:17Z,3366551929,-91
2024,2024-11-25,2024-11-25T16:40:19Z,4C52336167,-78
2024,2024-11-25,2024-11-25T16:40:20Z,522D1E66B6,-87
2024,2024-11-25,2024-11-25T16:40:20Z,34522D2D87,-90
2024,2024-11-25,2024-11-25T16:40:21Z,611E2A2D22,-75
2024,2024-11-25,2024-11-25T16:40:21Z,4C336166FA,-97
2024,2024-11-25,2024-11-25T16:40:21Z,55522A34E0,-82
2024,2024-11-25,2024-11-25T16:40:21Z,521978190D,-92
2024,2024-11-25,2024-11-25T16:40:22Z,3366551929,-90
2024,2024-11-25,2024-11-25T16:40:24Z,4C52336167,-79
2024,2024-11-25,2024-11-25T16:40:25Z,522D1E66B6,-87
2024,2024-11-25,2024-11-25T16:40:26Z,34522D2D87,-90
2024,2024-11-25,2024-11-25T16:40:26Z,611E2A2D22,-75
2024,2024-11-25,2024-11-25T16:40:26Z,4C336166FA,-96
2024,2024-11-25,2024-11-25T16:40:26Z,55522A34E0,-82
2024,2024-11-25,2024-11-25T16:40:27Z,521978190D,-93
2024,2024-11-25,2024-11-25T16:40:27Z,3366551929,-90
2024,2024-11-25,2024-11-25T16:40:30Z,4C52336167,-79
2024,2024-11-25,2024-11-25T16:40:30Z,522D1E66B6,-87
2024,2024-11-25,2024-11-25T16:40:31Z,34522D2D87,-90
2024,2024-11-25,2024-11-25T16:40:31Z,611E2A2D22,-75
2024,2024-11-25,2024-11-25T16:40:32Z,55522A34E0,-83
2024,2024-11-25,2024-11-25T16:40:32Z,521978190D,-93
2024,2024-11-25,2024-11-25T16:40:32Z,3366551929,-90
2024,2024-11-25,2024-11-25T16:40:35Z,4C52336167,-79
2024,2024-11-25,2024-11-25T16:40:35Z,522D1E66B6,-87
2024,2024-11-25,2024-11-25T16:40:36Z,34522D2D87,-90
2024,2024-11-25,2024-11-25T16:40:36Z,611E2A2D22,-76
2024,2024-11-25,2024-11-25T16:40:37Z,55522A34E0,-83
2024,2024-11-25,2024-11-25T16:40:37Z,521978190D,-92
2024,2024-11-25,2024-11-25T16:40:37Z,4C336166FA,-101
2024,2024-11-25,2024-11-25T16:40:37Z,3366551929,-90
2024,2024-11-25,2024-11-25T16:40:40Z,4C52336167,-81
2024,2024-11-25,2024-11-25T16:40:41Z,522D1E66B6,-87
2024,2024-11-25,2024-11-25T16:40:41Z,34522D2D87,-91
2024,2024-11-25,2024-11-25T16:40:42Z,611E2A2D22,-76
2024,2024-11-25,2024-11-25T16:40:42Z,55522A34E0,-83
2024,2024-11-25,2024-11-25T16:40:42Z,521978190D,-90
2024,2024-11-25,2024-11-25T16:40:42Z,4C336166FA,-105
2024,2024-11-25,2024-11-25T16:40:47Z,611E2A2D22,-75
2024,2024-11-25,2024-11-25T16:40:47Z,55522A34E0,-82
2024,2024-11-25,2024-11-25T16:40:47Z,521978190D,-91
2024,2024-11-25,2024-11-25T16:40:48Z,3366551929,-89
2024,2024-11-25,2024-11-25T16:40:51Z,4C52336167,-78
2024,2024-11-25,2024-11-25T16:40:51Z,522D1E66B6,-88
2024,2024-11-25,2024-11-25T16:40:52Z,34522D2D87,-90
2024,2024-11-25,2024-11-25T16:40:52Z,611E2A2D22,-75
2024,2024-11-25,2024-11-25T16:40:53Z,55522A34E0,-81
2024,2024-11-25,2024-11-25T16:40:53Z,521978190D,-90
2024,2024-11-25,2024-11-25T16:40:53Z,3366551929,-88
2024,2024-11-25,2024-11-25T16:40:53Z,4C336166FA,-109
2024,2024-11-25,2024-11-25T16:40:56Z,4C52336167,-80
2024,2024-11-25,2024-11-25T16:40:56Z,522D1E66B6,-88
2024,2024-11-25,2024-11-25T16:40:57Z,34522D2D87,-93
2024,2024-11-25,2024-11-25T16:40:57Z,611E2A2D22,-74
2024,2024-11-25,2024-11-25T16:40:58Z,55522A34E0,-81
