year,date,time,tag_id,rssi
2024,2024-11-19,2024-11-19T18:13:21Z,611E2A2D22,-90
2024,2024-11-19,2024-11-19T18:13:21Z,3366551929,-104
2024,2024-11-19,2024-11-19T18:13:22Z,4C336166FA,-103
2024,2024-11-19,2024-11-19T18:13:23Z,34522D2D87,-94
2024,2024-11-19,2024-11-19T18:13:24Z,521978190D,-85
2024,2024-11-19,2024-11-19T18:13:24Z,4C52336167,-79
2024,2024-11-19,2024-11-19T18:13:24Z,522D1E66B6,-100
2024,2024-11-19,2024-11-19T18:13:25Z,55522A34E0,-99
2024,2024-11-19,2024-11-19T18:13:26Z,611E2A2D22,-96
2024,2024-11-19,2024-11-19T18:13:27Z,3366551929,-103
2024,2024-11-19,2024-11-19T18:13:27Z,4C336166FA,-94
2024,2024-11-19,2024-11-19T18:13:29Z,34522D2D87,-88
2024,2024-11-19,2024-11-19T18:13:29Z,521978190D,-84
2024,2024-11-19,2024-11-19T18:13:29Z,4C52336167,-76
2024,2024-11-19,2024-11-19T18:13:29Z,522D1E66B6,-97
2024,2024-11-19,2024-11-19T18:13:31Z,611E2A2D22,-94
2024,2024-11-19,2024-11-19T18:13:32Z,3366551929,-84
2024,2024-11-19,2024-11-19T18:13:32Z,4C336166FA,-92
2024,2024-11-19,2024-11-19T18:13:34Z,34522D2D87,-88
2024,2024-11-19,2024-11-19T18:13:34Z,521978190D,-92
2024,2024-11-19,2024-11-19T18:13:34Z,4C52336167,-82
2024,2024-11-19,2024-11-19T18:13:34Z,522D1E66B6,-88
2024,2024-11-19,2024-11-19T18:13:36Z,55522A34E0,-98
2024,2024-11-19,2024-11-19T18:13:36Z,611E2A2D22,-95
2024,2024-11-19,2024-11-19T18:13:37Z,3366551929,-90
2024,2024-11-19,2024-11-19T18:13:38Z,4C336166FA,-103
2024,2024-11-19,2024-11-19T18:13:39Z,34522D2D87,-102
2024,2024-11-19,2024-11-19T18:13:39Z,521978190D,-90
2024,2024-11-19,2024-11-19T18:13:39Z,4C52336167,-89
2024,2024-11-19,2024-11-19T18:13:40Z,522D1E66B6,-89
2024,2024-11-19,2024-11-19T18:13:41Z,55522A34E0,-101
2024,2024-11-19,2024-11-19T18:13:41Z,611E2A2D22,-90
2024,2024-11-19,2024-11-19T18:13:42Z,3366551929,-90
2024,2024-11-19,2024-11-19T18:13:43Z,4C336166FA,-96
2024,2024-11-19,2024-11-19T18:13:48Z,4C336166FA,-99
2024,2024-11-19,2024-11-19T18:13:49Z,34522D2D87,-94
2024,2024-11-19,2024-11-19T18:13:50Z,521978190D,-101
2024,2024-11-19,2024-11-19T18:13:50Z,4C52336167,-83
2024,2024-11-19,2024-11-19T18:13:52Z,611E2A2D22,-96
2024,2024-11-19,2024-11-19T18:13:53Z,3366551929,-93
2024,2024-11-19,2024-11-19T18:13:55Z,34522D2D87,-97
2024,2024-11-19,2024-11-19T18:13:55Z,521978190D,-103
2024,2024-11-19,2024-11-19T18:13:55Z,4C52336167,-83
2024,2024-11-19,2024-11-19T18:13:55Z,522D1E66B6,-103
2024,2024-11-19,2024-11-19T18:13:57Z,55522A34E0,-100
2024,2024-11-19,2024-11-19T18:13:57Z,611E2A2D22,-97
2024,2024-11-19,2024-11-19T18:13:58Z,3366551929,-92
2024,2024-11-19,2024-11-19T18:14:00Z,521978190D,-99
2024,2024-11-19,2024-11-19T18:14:01Z,4C523361,-87
2024,2024-11-19,2024-11-19T18:14:02Z,55522A34E0,-100
2024,2024-11-19,2024-11-19T18:14:02Z,611E2A2D22,-96
2024,2024-11-19,2024-11-19T18:14:03Z,3366551929,-96
2024,2024-11-19,2024-11-19T18:14:05Z,34522D2D87,-100
2024,2024-11-19,2024-11-19T18:14:05Z,521978190D,-101
2024,2024-11-19,2024-11-19T18:14:06Z,4C52336167,-85
2024,2024-11-19,2024-11-19T18:14:07Z,55522A34E0,-98
2024,2024-11-19,2024-11-19T18:14:07Z,611E2A2D22,-96
2024,2024-11-19,2024-11-19T18:14:08Z,3366551929,-95
2024,2024-11-19,2024-11-19T18:14:10Z,34522D2D87,-98
2024,2024-11-19,2024-11-19T18:14:10Z,521978190D,-100
2024,2024-11-19,2024-11-19T18:14:11Z,522D1E66,-102
2024,2024-11-19,2024-11-19T18:14:11Z,4C52336167,-86
2024,2024-11-19,2024-11-19T18:14:12Z,55522A34E0,-102
2024,2024-11-19,2024-11-19T18:14:13Z,611E2A2D22,-95
2024,2024-11-19,2024-11-19T18:14:13Z,3366551929,-93
2024,2024-11-19,2024-11-19T18:14:15Z,4C336166FA,-98
2024,2024-11-19,2024-11-19T18:14:15Z,34522D2D87,-105
2024,2024-11-19,2024-11-19T18:14:16Z,521978190D,-98
2024,2024-11-19,2024-11-19T18:14:16Z,522D1E66B6,-109
2024,2024-11-19,2024-11-19T18:14:16Z,4C52336167,-85
2024,2024-11-19,2024-11-19T18:14:18Z,611E2A2D22,-95
2024,2024-11-19,2024-11-19T18:14:19Z,3366551929,-93
2024,2024-11-19,2024-11-19T18:14:20Z,4C336166FA,-99
2024,2024-11-19,2024-11-19T18:14:21Z,34522D2D87,-99
2024,2024-11-19,2024-11-19T18:14:21Z,521978190D,-98
2024,2024-11-19,2024-11-19T18:14:21Z,522D1E66B6,-103
2024,2024-11-19,2024-11-19T18:14:22Z,4C52336167,-86
2024,2024-11-19,2024-11-19T18:14:23Z,611E2A2D22,-96
2024,2024-11-19,2024-11-19T18:14:24Z,3366551929,-94
2024,2024-11-19,2024-11-19T18:14:26Z,4C336166FA,-101
2024,2024-11-19,2024-11-19T18:14:26Z,34522D2D87,-98
2024,2024-11-19,2024-11-19T18:14:26Z,521978190D,-93
2024,2024-11-19,2024-11-19T18:14:27Z,522D1E66B6,-103
2024,2024-11-19,2024-11-19T18:14:27Z,4C52336167,-87
2024,2024-11-19,2024-11-19T18:14:31Z,521978190D,-94
2024,2024-11-19,2024-11-19T18:14:32Z,522D1E66B6,-103
2024,2024-11-19,2024-11-19T18:14:33Z,55522A34E0,-105
2024,2024-11-19,2024-11-19T18:14:33Z,611E2A2D22,-96
2024,2024-11-19,2024-11-19T18:14:34Z,3366551929,-95
2024,2024-11-19,2024-11-19T18:14:36Z,34522D2D87,-95
2024,2024-11-19,2024-11-19T18:14:36Z,4C336166FA,-99
2024,2024-11-19,2024-11-19T18:14:36Z,521978190D,-92
2024,2024-11-19,2024-11-19T18:14:37Z,522D1E66B6,-104
2024,2024-11-19,2024-11-19T18:14:37Z,4C52336167,-86
2024,2024-11-19,2024-11-19T18:14:39Z,611E2A2D22,-96
2024,2024-11-19,2024-11-19T18:14:39Z,3366551929,-93
2024,2024-11-19,2024-11-19T18:14:41Z,34522D2D87,-97
2024,2024-11-19,2024-11-19T18:14:41Z,521978190D,-99
2024,2024-11-19,2024-11-19T18:14:42Z,522D1E66B6,-102
2024,2024-11-19,2024-11-19T18:14:43Z,4C52336167,-84
2024,2024-11-19,2024-11-19T18:14:44Z,611E2A2D22,-99
2024,2024-11-19,2024-11-19T18:14:45Z,3366551929,-94
2024,2024-11-19,2024-11-19T18:14:47Z,34522D2D87,-96
2024,2024-11-19,2024-11-19T18:14:47Z,521978190D,-96
2024,2024-11-19,2024-11-19T18:14:47Z,4C336166FA,-97
2024,2024-11-19,2024-11-19T18:14:47Z,522D1E66B6,-102
2024,2024-11-19,2024-11-19T18:14:48Z,4C52336167,-84
2024,2024-11-19,2024-11-19T18:14:49Z,611E2A2D22,-97
2024,2024-11-19,2024-11-19T18:14:50Z,3366551929,-95
2024,2024-11-19,2024-11-19T18:14:52Z,34522D2D87,-95
2024,2024-11-19,2024-11-19T18:14:52Z,4C336166FA,-101
2024,2024-11-19,2024-11-19T18:14:53Z,522D1E66B6,-103
2024,2024-11-19,2024-11-19T18:14:53Z,4C52336167,-85
2024,2024-11-19,2024-11-19T18:14:54Z,55522A34E0,-108
2024,2024-11-19,2024-11-19T18:14:54Z,611E2A2D22,-96
2024,2024-11-19,2024-11-19T18:14:57Z,521978190D,-95
2024,2024-11-19,2024-11-19T18:14:58Z,4C336166FA,-99
2024,2024-11-19,2024-11-19T18:14:58Z,522D1E66B6,-100
2024,2024-11-19,2024-11-19T18:14:58Z,4C52336167,-88
2024,2024-11-19,2024-11-19T18:14:59Z,55522A34E0,-98
2024,2024-11-19,2024-11-19T18:14:59Z,611E2A2D22,-99
2024,2024-11-19,2024-11-19T18:15:00Z,3366551929,-99
2024,2024-11-19,2024-11-19T18:15:02Z,34522D2D87,-99
2024,2024-11-19,2024-11-19T18:15:02Z,521978190D,-90
2024,2024-11-19,2024-11-19T18:15:03Z,4C336166FA,-108
2024,2024-11-19,2024-11-19T18:15:03Z,522D1E66B6,-101
2024,2024-11-19,2024-11-19T18:15:04Z,4C52336167,-85
2024,2024-11-19,2024-11-19T18:15:04Z,55522A34E0,-108
2024,2024-11-19,2024-11-19T18:15:05Z,3366551929,-108
2024,2024-11-19,2024-11-19T18:15:07Z,34522D2D87,-92
2024,2024-11-19,2024-11-19T18:15:07Z,521978190D,-95
2024,2024-11-19,2024-11-19T18:15:08Z,4C336166FA,-104
2024,2024-11-19,2024-11-19T18:15:08Z,522D1E66B6,-102
2024,2024-11-19,2024-11-19T18:15:09Z,4C52336167,-83
2024,2024-11-19,2024-11-19T18:15:13Z,522D1E66B6,-99
2024,2024-11-19,2024-11-19T18:15:14Z,4C52336167,-87
2024,2024-11-19,2024-11-19T18:15:15Z,55522A34E0,-99
2024,2024-11-19,2024-11-19T18:15:15Z,611E2A2D22,-95
2024,2024-11-19,2024-11-19T18:15:16Z,3366551929,-105
2024,2024-11-19,2024-11-19T18:15:18Z,34522D2D87,-90
2024,2024-11-19,2024-11-19T18:15:18Z,521978190D,-91
2024,2024-11-19,2024-11-19T18:15:19Z,522D1E66B6,-94
2024,2024-11-19,2024-11-19T18:15:19Z,4C336166FA,-97
2024,2024-11-19,2024-11-19T18:15:19Z,4C52336167,-82
2024,2024-11-19,2024-11-19T18:15:20Z,55522A34E0,-97
2024,2024-11-19,2024-11-19T18:15:20Z,611E2A2D22,-92
2024,2024-11-19,2024-11-19T18:15:21Z,3366551929,-91
2024,2024-11-19,2024-11-19T18:15:23Z,34522D2D87,-95
2024,2024-11-19,2024-11-19T18:15:23Z,521978190D,-92
2024,2024-11-19,2024-11-19T18:15:24Z,522D1E66B6,-101
2024,2024-11-19,2024-11-19T18:15:24Z,4C336166FA,-93
2024,2024-11-19,2024-11-19T18:15:25Z,4C52336167,-82
2024,2024-11-19,2024-11-19T18:15:25Z,55522A34E0,-103
2024,2024-11-19,2024-11-19T18:15:25Z,611E2A2D22,-102
2024,2024-11-19,2024-11-19T18:15:26Z,3366551929,-88
2024,2024-11-19,2024-11-19T18:15:29Z,522D1E66B6,-92
2024,2024-11-19,2024-11-19T18:15:30Z,4C336166FA,-91
2024,2024-11-19,2024-11-19T18:15:30Z,4C52336167,-88
2024,2024-11-19,2024-11-19T18:15:31Z,611E2A2D22,-100
2024,2024-11-19,2024-11-19T18:15:31Z,3366551929,-91
2024,2024-11-19,2024-11-19T18:15:33Z,34522D2D87,-98
2024,2024-11-19,2024-11-19T18:15:33Z,521978190D,-91
2024,2024-11-19,2024-11-19T18:15:34Z,522D1E66B6,-104
2024,2024-11-19,2024-11-19T18:15:35Z,4C336166FA,-98
2024,2024-11-19,2024-11-19T18:15:35Z,4C52336167,-78
2024,2024-11-19,2024-11-19T18:15:36Z,55522A34E0,-101
2024,2024-11-19,2024-11-19T18:15:36Z,611E2A2D22,-97
2024,2024-11-19,2024-11-19T18:15:37Z,3366551929,-93
2024,2024-11-19,2024-11-19T18:15:38Z,34522D2D87,-100
2024,2024-11-19,2024-11-19T18:15:39Z,521978190D,-86
2024,2024-11-19,2024-11-19T18:15:40Z,522D1E66B6,-103
2024,2024-11-19,2024-11-19T18:15:41Z,4C52336167,-78
2024,2024-11-19,2024-11-19T18:15:41Z,55522A34E0,-94
2024,2024-11-19,2024-11-19T18:15:41Z,611E2A2D22,-92
2024,2024-11-19,2024-11-19T18:15:42Z,3366551929,-98
2024,2024-11-19,2024-11-19T18:15:44Z,34522D2D87,-94
2024,2024-11-19,2024-11-19T18:15:44Z,521978190D,-94
2024,2024-11-19,2024-11-19T18:15:45Z,522D1E66B6,-100
2024,2024-11-19,2024-11-19T18:15:46Z,4C336166FA,-97
2024,2024-11-19,2024-11-19T18:15:46Z,4C52336167,-80
2024,2024-11-19,2024-11-19T18:15:46Z,55522A34E0,-99
2024,2024-11-19,2024-11-19T18:15:46Z,611E2A2D22,-104
2024,2024-11-19,2024-11-19T18:15:47Z,3366551929,-95
2024,2024-11-19,2024-11-19T18:15:49Z,34522D2D87,-93
2024,2024-11-19,2024-11-19T18:15:54Z,34522D2D87,-97
2024,2024-11-19,2024-11-19T18:15:54Z,521978190D,-103
2024,2024-11-19,2024-11-19T18:15:55Z,522D1E66B6,-109
2024,2024-11-19,2024-11-19T18:15:56Z,4C336166FA,-103
2024,2024-11-19,2024-11-19T18:15:56Z,4C52336167,-84
2024,2024-11-19,2024-11-19T18:15:56Z,55522A34E0,-101
2024,2024-11-19,2024-11-19T18:15:57Z,611E2A2D22,-103
2024,2024-11-19,2024-11-19T18:15:57Z,3366551929,-98
2024,2024-11-19,2024-11-19T18:15:59Z,34522D2D87,-102
2024,2024-11-19,2024-11-19T18:15:59Z,521978190D,-93
2024,2024-11-19,2024-11-19T18:16:02Z,4C52336167,-88
2024,2024-11-19,2024-11-19T18:16:02Z,611E2A2D22,-106
2024,2024-11-19,2024-11-19T18:16:03Z,3366551929,-95
2024,2024-11-19,2024-11-19T18:16:04Z,34522D2D87,-97
2024,2024-11-19,2024-11-19T18:16:05Z,521978190D,-94
2024,2024-11-19,2024-11-19T18:16:07Z,4C336166FA,-103
2024,2024-11-19,2024-11-19T18:16:07Z,611E2A2D22,-99
2024,2024-11-19,2024-11-19T18:16:08Z,33665519,-100
2024,2024-11-19,2024-11-19T18:16:10Z,34522D2D87,-107
2024,2024-11-19,2024-11-19T18:16:10Z,521978190D,-97
2024,2024-11-19,2024-11-19T18:16:11Z,522D1E66B6,-103
2024,2024-11-19,2024-11-19T18:16:12Z,4C52336167,-88
2024,2024-11-19,2024-11-19T18:16:12Z,611E2A2D22,-95
2024,2024-11-19,2024-11-19T18:16:13Z,3366551929,-97
2024,2024-11-19,2024-11-19T18:16:15Z,34522D2D87,-92
2024,2024-11-19,2024-11-19T18:16:15Z,521978190D,-90
2024,2024-11-19,2024-11-19T18:16:16Z,522D1E66B6,-96
2024,2024-11-19,2024-11-19T18:16:17Z,55522A34E0,-108
2024,2024-11-19,2024-11-19T18:16:17Z,4C52336167,-94
2024,2024-11-19,2024-11-19T18:16:18Z,4C336166FA,-98
2024,2024-11-19,2024-11-19T18:16:18Z,3366551929,-97
2024,2024-11-19,2024-11-19T18:16:20Z,34522D2D87,-99
2024,2024-11-19,2024-11-19T18:16:21Z,522D1E66B6,-103
2024,2024-11-19,2024-11-19T18:16:23Z,55522A34E0,-105
2024,2024-11-19,2024-11-19T18:16:23Z,4C52336167,-86
2024,2024-11-19,2024-11-19T18:16:23Z,611E2A2D22,-109
2024,2024-11-19,2024-11-19T18:16:23Z,3366551929,-103
2024,2024-11-19,2024-11-19T18:16:25Z,521978190D,-104
2024,2024-11-19,2024-11-19T18:16:26Z,522D1E66B6,-105
2024,2024-11-19,2024-11-19T18:16:28Z,55522A34E0,-108
2024,2024-11-19,2024-11-19T18:16:28Z,4C52336167,-90
2024,2024-11-19,2024-11-19T18:16:28Z,4C336166FA,-108
2024,2024-11-19,2024-11-19T18:16:29Z,3366551929,-101
2024,2024-11-19,2024-11-19T18:16:30Z,34522D2D87,-103
2024,2024-11-19,2024-11-19T18:16:31Z,521978190D,-100
2024,2024-11-19,2024-11-19T18:16:32Z,522D1E66B6,-102
2024,2024-11-19,2024-11-19T18:16:33Z,611E2A2D22,-106
2024,2024-11-19,2024-11-19T18:16:34Z,3366551929,-104
2024,2024-11-19,2024-11-19T18:16:36Z,34522D2D87,-101
2024,2024-11-19,2024-11-19T18:16:36Z,521978190D,-106
2024,2024-11-19,2024-11-19T18:16:41Z,34522D2D87,-101
2024,2024-11-19,2024-11-19T18:16:41Z,521978190D,-103
2024,2024-11-19,2024-11-19T18:16:42Z,522D1E66B6,-102
2024,2024-11-19,2024-11-19T18:16:43Z,55522A34E0,-109
2024,2024-11-19,2024-11-19T18:16:44Z,4C52336167,-91
2024,2024-11-19,2024-11-19T18:16:44Z,3366551929,-102
2024,2024-11-19,2024-11-19T18:16:46Z,34522D2D87,-104
2024,2024-11-19,2024-11-19T18:16:46Z,521978190D,-103
2024,2024-11-19,2024-11-19T18:16:47Z,522D1E66B6,-101
2024,2024-11-19,2024-11-19T18:16:49Z,611E2A2D22,-108
2024,2024-11-19,2024-11-19T18:16:49Z,4C52336167,-94
2024,2024-11-19,2024-11-19T18:16:49Z,3366551929,-100
2024,2024-11-19,2024-11-19T18:16:51Z,34522D2D87,-107
2024,2024-11-19,2024-11-19T18:16:51Z,521978190D,-97
2024,2024-11-19,2024-11-19T18:16:53Z,522D1E66B6,-103
2024,2024-11-19,2024-11-19T18:16:54Z,55522A34E0,-105
2024,2024-11-19,2024-11-19T18:16:54Z,4C52336167,-91
2024,2024-11-19,2024-11-19T18:16:55Z,3366551929,-99
2024,2024-11-19,2024-11-19T18:16:56Z,34522D2D87,-99
2024,2024-11-19,2024-11-19T18:16:57Z,521978190D,-93
2024,2024-11-19,2024-11-19T18:16:58Z,522D1E66B6,-103
2024,2024-11-19,2024-11-19T18:16:59Z,55522A34E0,-107
2024,2024-11-19,2024-11-19T18:16:59Z,4C52336167,-87
2024,2024-11-19,2024-11-19T18:17:00Z,3366551929,-101
2024,2024-11-19,2024-11-19T18:17:02Z,34522D2D87,-109
2024,2024-11-19,2024-11-19T18:17:02Z,521978190D,-99
2024,2024-11-19,2024-11-19T18:17:03Z,522D1E66B6,-102
2024,2024-11-19,2024-11-19T18:17:04Z,E11E2A2D,-106
2024,2024-11-19,2024-11-19T18:17:05Z,4C52336167,-91
2024,2024-11-19,2024-11-19T18:17:05Z,4C336166FA,-109
2024,2024-11-19,2024-11-19T18:17:07Z,34522D2D87,-104
2024,2024-11-19,2024-11-19T18:17:07Z,521978190D,-96
2024,2024-11-19,2024-11-19T18:17:08Z,522D1E66B6,-102
2024,2024-11-19,2024-11-19T18:17:09Z,55522A00,-105
2024,2024-11-19,2024-11-19T18:17:10Z,4C52336167,-89
2024,2024-11-19,2024-11-19T18:17:10Z,3366551929,-100
2024,2024-11-19,2024-11-19T18:17:11Z,4C336166FA,-108
2024,2024-11-19,2024-11-19T18:17:12Z,34522D2D87,-104
2024,2024-11-19,2024-11-19T18:17:12Z,521978190D,-97
2024,2024-11-19,2024-11-19T18:17:13Z,522D1E66B6,-102
2024,2024-11-19,2024-11-19T18:17:15Z,55522A34E0,-105
2024,2024-11-19,2024-11-19T18:17:15Z,4C52336167,-90
2024,2024-11-19,2024-11-19T18:17:15Z,3366551929,-102
2024,2024-11-19,2024-11-19T18:17:16Z,4C336166FA,-105
2024,2024-11-19,2024-11-19T18:17:17Z,34522D2D87,-109
2024,2024-11-19,2024-11-19T18:17:17Z,521978190D,-104
2024,2024-11-19,2024-11-19T18:17:19Z,522D1E66B6,-103
2024,2024-11-19,2024-11-19T18:17:20Z,611E2A2D22,-108
2024,2024-11-19,2024-11-19T18:17:21Z,3366551929,-103
2024,2024-11-19,2024-11-19T18:17:21Z,4C33E166,-108
2024,2024-11-19,2024-11-19T18:17:26Z,4C52336167,-90
2024,2024-11-19,2024-11-19T18:17:28Z,34522D2D87,-97
2024,2024-11-19,2024-11-19T18:17:28Z,521978190D,-88
2024,2024-11-19,2024-11-19T18:17:29Z,522D1E66B6,-101
2024,2024-11-19,2024-11-19T18:17:30Z,55522A34E0,-96
2024,2024-11-19,2024-11-19T18:17:30Z,611E2A2D22,-99
2024,2024-11-19,2024-11-19T18:17:33Z,34522D2D87,-96
2024,2024-11-19,2024-11-19T18:17:33Z,521978190D,-94
2024,2024-11-19,2024-11-19T18:17:34Z,522D1E66B6,-103
2024,2024-11-19,2024-11-19T18:17:36Z,3366551929,-97
2024,2024-11-19,2024-11-19T18:17:36Z,4C52336167,-85
2024,2024-11-19,2024-11-19T18:17:37Z,4C336166FA,-102
2024,2024-11-19,2024-11-19T18:17:38Z,34522D2D87,-92
2024,2024-11-19,2024-11-19T18:17:38Z,521978190D,-91
2024,2024-11-19,2024-11-19T18:17:39Z,522D1E66B6,-102
2024,2024-11-19,2024-11-19T18:17:41Z,55002A34,-103
2024,2024-11-19,2024-11-19T18:17:41Z,611E2A2D,-103
2024,2024-11-19,2024-11-19T18:17:41Z,33665519,-100
2024,2024-11-19,2024-11-19T18:17:42Z,4C52336167,-87
2024,2024-11-19,2024-11-19T18:17:43Z,34522D2D87,-98
2024,2024-11-19,2024-11-19T18:17:43Z,521978190D,-94
2024,2024-11-19,2024-11-19T18:17:46Z,611E2A2D22,-103
2024,2024-11-19,2024-11-19T18:17:47Z,3366551929,-93
2024,2024-11-19,2024-11-19T18:17:47Z,4C52336167,-79
2024,2024-11-19,2024-11-19T18:17:48Z,34522D2D87,-92
2024,2024-11-19,2024-11-19T18:17:49Z,521978190D,-96
2024,2024-11-19,2024-11-19T18:17:50Z,522D1E66B6,-104
2024,2024-11-19,2024-11-19T18:17:51Z,55522A34E0,-104
2024,2024-11-19,2024-11-19T18:17:51Z,611E2A2D22,-103
2024,2024-11-19,2024-11-19T18:17:52Z,3366551929,-102
2024,2024-11-19,2024-11-19T18:17:52Z,4C52336167,-88
2024,2024-11-19,2024-11-19T18:17:53Z,4C336166FA,-102
2024,2024-11-19,2024-11-19T18:17:54Z,34522D2D87,-98
2024,2024-11-19,2024-11-19T18:17:54Z,521978190D,-92
2024,2024-11-19,2024-11-19T18:17:56Z,611E2A2D22,-108
2024,2024-11-19,2024-11-19T18:17:57Z,3366551929,-91
2024,2024-11-19,2024-11-19T18:17:57Z,4C52336167,-79
2024,2024-11-19,2024-11-19T18:17:59Z,34522D2D87,-94
2024,2024-11-19,2024-11-19T18:17:59Z,4C336166FA,-100
2024,2024-11-19,2024-11-19T18:17:59Z,521978190D,-92
2024,2024-11-19,2024-11-19T18:18:00Z,522D1E66B6,-105
2024,2024-11-19,2024-11-19T18:18:01Z,55522A34E0,-101
2024,2024-11-19,2024-11-19T18:18:02Z,611E2A2D22,-97
2024,2024-11-19,2024-11-19T18:18:02Z,3366551929,-95
2024,2024-11-19,2024-11-19T18:18:03Z,4C52336167,-82
2024,2024-11-19,2024-11-19T18:18:04Z,34522D2D87,-91
2024,2024-11-19,2024-11-19T18:18:04Z,4C336166FA,-103
2024,2024-11-19,2024-11-19T18:18:06Z,522D1E66B6,-97
2024,2024-11-19,2024-11-19T18:18:07Z,55522A34E0,-107
2024,2024-11-19,2024-11-19T18:18:07Z,3366551929,-99
2024,2024-11-19,2024-11-19T18:18:08Z,4C52336167,-94
2024,2024-11-19,2024-11-19T18:18:09Z,521978190D,-94
2024,2024-11-19,2024-11-19T18:18:11Z,522D1E66B6,-107
2024,2024-11-19,2024-11-19T18:18:12Z,55522A34E0,-109
2024,2024-11-19,2024-11-19T18:18:12Z,611E2A2D22,-105
2024,2024-11-19,2024-11-19T18:18:13Z,3366551929,-98
2024,2024-11-19,2024-11-19T18:18:17Z,55522A34E0,-103
2024,2024-11-19,2024-11-19T18:18:17Z,611E2A2D22,-102
2024,2024-11-19,2024-11-19T18:18:18Z,3366551929,-92
2024,2024-11-19,2024-11-19T18:18:18Z,4C52336167,-80
2024,2024-11-19,2024-11-19T18:18:20Z,34522D2D87,-106
2024,2024-11-19,2024-11-19T18:18:20Z,521978190D,-93
2024,2024-11-19,2024-11-19T18:18:22Z,611E2A2D22,-105
2024,2024-11-19,2024-11-19T18:18:24Z,4C52336167,-87
2024,2024-11-19,2024-11-19T18:18:25Z,34522D2D87,-101
2024,2024-11-19,2024-11-19T18:18:25Z,521978190D,-90
2024,2024-11-19,2024-11-19T18:18:25Z,4C336166FA,-103
2024,2024-11-19,2024-11-19T18:18:26Z,522D1E66B6,-105
2024,2024-11-19,2024-11-19T18:18:28Z,55522A34E0,-106
2024,2024-11-19,2024-11-19T18:18:28Z,611E2A2D22,-106
2024,2024-11-19,2024-11-19T18:18:29Z,4C52336167,-90
2024,2024-11-19,2024-11-19T18:18:30Z,34522D2D87,-99
2024,2024-11-19,2024-11-19T18:18:30Z,521978190D,-96
2024,2024-11-19,2024-11-19T18:18:33Z,55522A34E0,-105
2024,2024-11-19,2024-11-19T18:18:33Z,3366551929,-97
2024,2024-11-19,2024-11-19T18:18:34Z,4C52336167,-84
2024,2024-11-19,2024-11-19T18:18:35Z,34522D2D87,-107
2024,2024-11-19,2024-11-19T18:18:35Z,521978190D,-88
2024,2024-11-19,2024-11-19T18:18:36Z,4C336166FA,-109
2024,2024-11-19,2024-11-19T18:18:38Z,55522A34E0,-105
2024,2024-11-19,2024-11-19T18:18:38Z,611E2A2D22,-105
2024,2024-11-19,2024-11-19T18:18:39Z,3366551929,-96
2024,2024-11-19,2024-11-19T18:18:40Z,4C52336167,-82
2024,2024-11-19,2024-11-19T18:18:40Z,34522D2D87,-108
2024,2024-11-19,2024-11-19T18:18:41Z,521978190D,-88
2024,2024-11-19,2024-11-19T18:18:41Z,4C336166FA,-107
2024,2024-11-19,2024-11-19T18:18:43Z,55522A34E0,-107
2024,2024-11-19,2024-11-19T18:18:44Z,3366551929,-104
2024,2024-11-19,2024-11-19T18:18:45Z,4C52336167,-80
2024,2024-11-19,2024-11-19T18:18:46Z,521978190D,-88
2024,2024-11-19,2024-11-19T18:18:47Z,4C336166FA,-107
2024,2024-11-19,2024-11-19T18:18:48Z,611E2A2D22,-107
2024,2024-11-19,2024-11-19T18:18:49Z,3366551929,-106
2024,2024-11-19,2024-11-19T18:18:50Z,4C52336167,-83
2024,2024-11-19,2024-11-19T18:18:51Z,34522D2D87,-104
2024,2024-11-19,2024-11-19T18:18:51Z,521978190D,-89
2024,2024-11-19,2024-11-19T18:18:54Z,55522A34E0,-102
2024,2024-11-19,2024-11-19T18:18:54Z,3366551929,-103
2024,2024-11-19,2024-11-19T18:18:55Z,4C52336167,-82
2024,2024-11-19,2024-11-19T18:18:56Z,34522D2D87,-105
2024,2024-11-19,2024-11-19T18:18:56Z,521978190D,-88
2024,2024-11-19,2024-11-19T18:18:58Z,522D1E66B6,-108
2024,2024-11-19,2024-11-19T18:18:59Z,55522A34E0,-106
2024,2024-11-19,2024-11-19T18:18:59Z,3366551929,-99
2024,2024-11-19,2024-11-19T18:19:01Z,4C52336167,-79
2024,2024-11-19,2024-11-19T18:19:01Z,34522D2D87,-100
2024,2024-11-19,2024-11-19T18:19:06Z,4C52336167,-78
2024,2024-11-19,2024-11-19T18:19:06Z,34522D2D87,-104
2024,2024-11-19,2024-11-19T18:19:07Z,521978190D,-90
2024,2024-11-19,2024-11-19T18:19:08Z,4C336166FA,-104
2024,2024-11-19,2024-11-19T18:19:10Z,3366551929,-100
2024,2024-11-19,2024-11-19T18:19:11Z,4C52336167,-78
2024,2024-11-19,2024-11-19T18:19:11Z,34522D2D87,-104
2024,2024-11-19,2024-11-19T18:19:12Z,521978190D,-90
2024,2024-11-19,2024-11-19T18:19:13Z,522D1E66B6,-107
2024,2024-11-19,2024-11-19T18:19:13Z,00336166,-102
2024,2024-11-19,2024-11-19T18:19:15Z,3366551929,-102
2024,2024-11-19,2024-11-19T18:19:16Z,4C52336167,-79
2024,2024-11-19,2024-11-19T18:19:17Z,34522D2D87,-101
2024,2024-11-19,2024-11-19T18:19:17Z,521978190D,-90
2024,2024-11-19,2024-11-19T18:19:18Z,522D1E66B6,-102
